747402513.995,747403894.995,0.005,877.00745832440214,185.22091687316575,0.68825551594143386,3.8155508875872143e-14,1.4178063628393538e-16,14.410774925754463,14.406747956182084,0.01,0.02,856.30839757847355,0.44584853258203128,73280.0,0.068346456692913407,0.04
809095527.995,809097189.995,0.005,1133.2133430814856,122.37502495224315,0.345032993009182,2.5209255140162088e-14,7.1076796559891494e-17,14.860768016590594,14.857711120830926,0.01,0.02,1448.7230122554049,0.90710980830520271,127244.0,0.068346456692913407,0.04
809101444.995,809102995.995,0.005,1016.3966034197286,132.91131164361511,0.39924211353250422,2.7379730198584711e-14,8.2243875387695872e-17,14.771095140281421,14.767838668906087,0.01,0.02,1432.5662500369433,0.82040074635064741,112261.0,0.068346456692913407,0.04
809107391.995,809109024.995,0.005,936.64014459277405,115.18129852577147,0.37305628531847823,2.3727347496308921e-14,7.6849594775606512e-17,14.92654507412202,14.923034207357716,0.01,0.02,1287.1553900707875,0.88360970988661547,96614.0,0.068346456692913407,0.04
809172463.995,809174111.995,0.005,1066.5898486196256,135.56831161348799,0.40344390183988477,2.7927072192378525e-14,8.3109443779016262e-17,14.749604531697569,14.746378238224443,0.01,0.02,1416.4094878184815,0.78089821596311682,114331.0,0.068346456692913407,0.04
809178371.995,809180029.995,0.005,907.09651762622821,136.52107061868287,0.43199542236301147,2.812334054744867e-14,8.899105700678036e-17,14.742000786444176,14.738570601299744,0.01,0.02,1265.6130404461715,0.80646940470691653,101137.0,0.068346456692913407,0.04
809190206.995,809191862.995,0.005,1158.6832085093172,135.48685007875835,0.37767662802539759,2.7910291116224221e-14,7.7801385373231898e-17,14.750257134951179,14.747234799421618,0.01,0.02,1400.2527256000196,0.81977036207554554,130093.0,0.068346456692913407,0.04
809196124.995,809197779.995,0.005,1139.6609702434184,128.12268305525214,0.35873232519151149,2.6393272709381941e-14,7.3898858989451368e-17,14.810934938057343,14.807899219381053,0.01,0.02,1411.0239004123277,0.87359336012051358,128970.0,0.068346456692913407,0.04
809202042.995,809203697.995,0.005,919.52447649753947,123.33645960566542,0.39317904448118174,2.5407310678767077e-14,8.0994883163123435e-17,14.8522713055719,14.848815638550573,0.01,0.02,1276.3842152584796,0.86765576735734118,99678.0,0.068346456692913407,0.04
809533410.995,809535068.995,0.005,1015.7154676133038,118.08236538478462,0.3579242619372251,2.4324967269265631e-14,7.3732397959068364e-17,14.899537389495535,14.896251348026603,0.01,0.02,1427.1806626307894,0.9074667096881136,110267.0,0.068346456692913407,0.04
809539327.995,809540985.995,0.005,1165.8684283412028,125.50318151766373,0.34728333830765334,2.5853655392638728e-14,7.1540367691376591e-17,14.833363161591778,14.83036293987962,0.01,0.02,1389.481550787712,0.89255975003973165,131989.0,0.068346456692913407,0.04
809604418.995,809606076.995,0.005,1060.7469957001549,134.4092324331337,0.39507242178155166,2.7688301881225539e-14,8.1384918886999642e-17,14.758927247531117,14.755740596933439,0.01,0.02,1373.3247885692499,0.81182769208874461,117119.0,0.068346456692913407,0.04
809687253.995,809688919.995,0.005,874.24966516034988,126.81278845573959,0.40487167486096082,2.6123434421882355e-14,8.3403565021357924e-17,14.822092369374957,14.818631491276834,0.01,0.02,1060.9607190123227,0.88489713520493474,99166.0,0.068346456692913407,0.04
809699245.995,809700753.995,0.005,827.53096176961003,131.42582885286382,0.42778575338161967,2.7073720743689945e-14,8.8123865196613655e-17,14.783298188425736,14.779769900132768,0.01,0.02,1071.7318938246303,0.86784834323913962,95458.0,0.068346456692913407,0.04
809770087.995,809771758.995,0.005,1071.9076257915701,139.34222864743609,0.4072259339492062,2.870449910137183e-14,8.3888542393536476e-17,14.719793119038872,14.716624696041359,0.01,0.02,1351.7824389446344,0.78388893784834113,118435.0,0.068346456692913407,0.04
809776183.995,809777675.995,0.005,902.75843335829177,132.3520441240756,0.42078937670949101,2.7264521089559573e-14,8.6682611602155146e-17,14.7756733670182,14.772226940952264,0.01,0.02,1217.1427537907864,0.82799852839571553,100148.0,0.068346456692913407,0.04
809799668.995,809801343.995,0.005,964.2595824620895,146.08915294676115,0.44258340837208276,3.0094365507032797e-14,9.1172182124649048e-17,14.668455072591534,14.665170760267419,0.01,0.02,1206.3715789784785,0.77345268162759995,110161.0,0.068346456692913407,0.04
809876578.995,809878263.995,0.005,1036.1059223932182,126.56246429291681,0.36885955279393695,2.6071867644340863e-14,7.5985067875551006e-17,14.824237694081933,14.82107797599549,0.01,0.02,1184.829229353863,0.89779812788891211,118915.0,0.068346456692913407,0.04
809882495.995,809884181.995,0.005,1136.0442546405689,136.03195644173121,0.37967368476956681,2.8022583026996627e-14,7.8212779062530764e-17,14.745897639441779,14.742871503003041,0.01,0.02,1351.7824389446344,0.83066268244631214,129721.0,0.068346456692913407,0.04
809941672.995,809943349.995,0.005,977.34656186046561,128.35499325457332,0.39315243102573294,2.6441128610442102e-14,8.0989400791300983e-17,14.808968079446144,14.805647543082195,0.01,0.02,1287.1553900707875,0.84965427683275352,107874.0,0.068346456692913407,0.04
809959410.995,809961099.995,0.005,1193.0360679201553,142.46765535482402,0.38806124397978631,2.9348337003093747e-14,7.9940616259835972e-17,14.695709307478422,14.692755939871965,0.01,0.02,1507.9644737230983,0.79297986577849255,136290.0,0.068346456692913407,0.04
809965327.995,809967016.995,0.005,1158.6027767850796,129.20704540050698,0.35830373506592939,2.6616651352504437e-14,7.381056942358145e-17,14.801784511225019,14.798777825857591,0.01,0.02,1357.1680263507883,0.86865827199121237,131395.0,0.068346456692913407,0.04
810024832.995,810026183.995,0.005,930.3835109660572,139.43957961212777,0.43429920064613298,2.8724553400098321e-14,8.9465635333103394e-17,14.719034838059994,14.715658454061163,0.01,0.02,996.33367013847555,0.79459531461755462,104081.0,0.068346456692913407,0.04
810042233.995,810043932.995,0.005,1072.5130651623645,129.29846211693382,0.38253139843389589,2.6635483196088367e-14,7.8801468077382557e-17,14.801016601528739,14.797809177296813,0.01,0.02,1507.9644737230983,0.82386602150548183,115757.0,0.068346456692913407,0.04
810054065.995,810055765.995,0.005,928.02740247529437,127.86285316642609,0.4078615539527442,2.6339747752283775e-14,8.4019480114265309e-17,14.813139022072573,14.809681213448739,0.01,0.02,1109.431005667708,0.82824352990343686,99389.0,0.068346456692913407,0.04
810136896.995,810138596.995,0.005,1119.2452071715959,140.10400022906211,0.39748372577235913,2.8861424047186793e-14,8.188164750910598e-17,14.713873661560605,14.710797721959661,0.01,0.02,1518.735648535406,0.7922944032451037,125759.0,0.068346456692913407,0.04
810142807.995,810144512.995,0.005,1136.0233223845833,135.91976692452877,0.38012554550195737,2.7999471986452927e-14,7.8305862373403222e-17,14.746793447168407,14.74376121697404,0.01,0.02,1367.939201163096,0.82802082750412809,129221.0,0.068346456692913407,0.04
810296625.995,810298333.995,0.005,823.29886016326509,132.21424549984567,0.44591124212849359,2.7236134572968209e-14,9.1857715878469681e-17,14.776804372552082,14.773148734763293,0.01,0.02,1168.6724671354011,0.80765129424729587,89083.0,0.068346456692913407,0.04
810308458.995,810310165.995,0.005,955.411425038581,117.69270674381484,0.3699007511750052,2.4244697589225857e-14,7.6199554742051067e-17,14.903126122395546,14.89971907328129,0.01,0.02,1319.4689145077107,0.90030299345050135,102554.0,0.068346456692913407,0.04
810314374.995,810316081.995,0.005,1148.8810942565906,131.5659939618732,0.37022381115606295,2.710259475614588e-14,7.6266105098148968e-17,14.782140872230306,14.779089925086517,0.01,0.02,1341.0112641323267,0.83548734068272934,127628.0,0.068346456692913407,0.04
810367624.995,810369326.995,0.005,1147.4662297241894,139.18441150323221,0.39116363456184655,2.8671988769665838e-14,8.0579708719740391e-17,14.721023506232271,14.717976434779168,0.01,0.02,1384.0959633815578,0.79274541510882768,127993.0,0.068346456692913407,0.04
810379456.995,810381158.995,0.005,991.31876403827414,129.86498505696144,0.39864861956830255,2.6752186921734055e-14,8.2121615631070318e-17,14.796269825289588,14.792942028600457,0.01,0.02,1179.443641947709,0.82432451172693821,107301.0,0.068346456692913407,0.04
810385366.995,810387073.995,0.005,1060.2099107205627,124.43494772175738,0.35977780531663806,2.5633599230682022e-14,7.4114227895227437e-17,14.842644075817384,14.839509424512469,0.01,0.02,1405.6383130061736,0.90673790993008119,121029.0,0.068346456692913407,0.04
810397201.995,810398905.995,0.005,1138.3977819671361,131.58903583745209,0.37310489567473937,2.7107341382515128e-14,7.6859608508996302e-17,14.781950737930956,14.778876619505063,0.01,0.02,1540.2779981600215,0.830354930217442,125928.0,0.068346456692913407,0.04
810450446.995,810452150.995,0.005,1192.0835353239431,142.34650975071565,0.39799170446468485,2.9323381008647422e-14,8.1986291119725074e-17,14.696632942553325,14.693601529660905,0.01,0.02,1534.8924107538678,0.75386241841760093,129457.0,0.068346456692913407,0.04
810456368.995,810458064.995,0.005,1092.2587180471699,135.59673341949306,0.38731872160531217,2.7932927084415571e-14,7.9787656650694305e-17,14.749376931684495,14.746280053950169,0.01,0.02,1416.4094878184815,0.82753568034263436,123980.0,0.068346456692913407,0.04
810462286.995,810463981.995,0.005,1194.6360431423509,142.95123484004534,0.39918200243603658,2.9447954377049341e-14,8.2231492501823535e-17,14.692030221927947,14.689002599623766,0.01,0.02,1297.9265648830951,0.75094891265346475,129541.0,0.068346456692913407,0.04
810468207.995,810469896.995,0.005,1011.7050714843946,128.47118374105133,0.38624534807091215,2.6465063850656575e-14,7.9566541702607907e-17,14.807985685611527,14.804726344424084,0.01,0.02,1367.939201163096,0.8511875741456012,112001.0,0.068346456692913407,0.04
810474118.995,810475812.995,0.005,1033.9841512501268,141.83921899612227,0.41806243366079182,2.9218879113201187e-14,8.6120861334123116e-17,14.700509171849209,14.697313737572243,0.01,0.02,1378.7103759754038,0.78487439352685617,116488.0,0.068346456692913407,0.04
810480173.995,810481728.995,0.005,473.64871005144693,144.00248343922394,0.65333750138521096,2.966451158848013e-14,1.3458752528535346e-16,14.684075045201963,14.679160214208295,0.01,0.02,603.18578948923926,0.71225982469489679,49184.0,0.068346456692913407,0.04
810485944.995,810487644.995,0.005,1227.6116614099162,135.22291291007332,0.37758389472424531,2.7855920059475101e-14,7.7782282313194532e-17,14.752374282315655,14.74934679831127,0.01,0.02,1497.1932989107902,0.77261361699250553,129752.0,0.068346456692913407,0.04
810533276.995,810534972.995,0.005,1132.4879163254716,141.01002925659083,0.39496837955377467,2.9048066026857711e-14,8.136348618807758e-17,14.706874993257031,14.703838102807397,0.01,0.02,1502.5788863169444,0.79816332706642212,128963.0,0.068346456692913407,0.04
810539197.995,810540889.995,0.005,975.7650002478897,133.62349257321944,0.42097447905429597,2.7526439470083202e-14,8.6720742685184971e-17,14.765292952742765,14.761877769164673,0.01,0.02,1157.901292323093,0.77272692692784906,101910.0,0.068346456692913407,0.04
810545109.995,810546805.995,0.005,1313.195969331199,128.73085314040262,0.3464434402835273,2.6518555746922938e-14,7.1367348698406621e-17,14.805793381325362,14.802875347796633,0.01,0.02,1572.5915225969452,0.8167486422367638,139643.0,0.068346456692913407,0.04
810551025.995,810552720.995,0.005,1153.7833236443319,139.03044849190769,0.39090307599612278,2.8640272389332985e-14,8.0526033655201289e-17,14.722225190661749,14.7191767786861,0.01,0.02,1502.5788863169444,0.78858314518650741,128000.0,0.068346456692913407,0.04
810562859.995,810564552.995,0.005,909.65252891148464,129.39448683969238,0.41805670733808042,2.6655264288976629e-14,8.611968171164456e-17,14.80021056855985,14.796708351079976,0.01,0.02,1060.9607190123227,0.81389775392491837,96860.0,0.068346456692913407,0.04
810568776.995,810570467.995,0.005,957.45090388713345,132.24900428289811,0.40887984306433306,2.7243294882277012e-14,8.4229247671252608e-17,14.776518972826851,14.773167334791209,0.01,0.02,1147.1301175107853,0.8261986763728264,105762.0,0.068346456692913407,0.04
810574691.995,810576380.995,0.005,1016.9608746233612,135.59053353841873,0.39972611278973391,2.7931649908914258e-14,8.2343579234685182e-17,14.749426575868931,14.746230492516043,0.01,0.02,1222.5283411969403,0.83444954948555305,116285.0,0.068346456692913407,0.04
810628116.995,810629310.995,0.005,300.33420899999993,136.41706652008349,0.77609182470058369,2.8101915703137199e-14,1.5987491588832024e-16,14.742828234172382,14.736668864561386,0.01,0.02,312.36406955692746,0.75411518613205919,31209.0,0.068346456692913407,0.04
810645700.995,810647376.995,0.005,1138.4158700680189,126.49171632920768,0.35356958952476858,2.605729356381678e-14,7.2835335442102321e-17,14.824844786424169,14.821814170682373,0.01,0.02,1459.494187067713,0.88881491822834147,129449.0,0.068346456692913407,0.04
810651608.995,810653291.995,0.005,919.97115092878369,127.20367447540775,0.39396931642924959,2.6203956941933996e-14,8.1157679184425412e-17,14.818750858091954,14.815393362972316,0.01,0.02,1206.3715789784785,0.89084193023682978,105456.0,0.068346456692913407,0.04
811107256.995,811108855.995,0.005,916.47948430447605,134.81201233568581,0.42484878110382174,2.7771274541151275e-14,8.7518848907387279e-17,14.755678521380968,14.752262294696859,0.01,0.02,1152.5157049169393,0.81496149657021122,101843.0,0.068346456692913407,0.04
811130924.995,811132523.995,0.005,990.03319686518375,140.49767324790861,0.42245604938537795,2.8942520689069176e-14,8.7025946173387859e-17,14.710827169894785,14.707567417539867,0.01,0.02,1087.8886560430922,0.7951632645554918,111693.0,0.068346456692913407,0.04
811136838.995,811138441.995,0.005,1056.6580744090547,127.0058048863807,0.36724722691248224,2.6163195806594424e-14,7.5652928743971337e-17,14.820441072167004,14.817306111250183,0.01,0.02,1233.2995160092482,0.89119357100737606,120833.0,0.068346456692913407,0.04
811142757.995,811144357.995,0.005,1070.9567205953576,141.07362382792556,0.40738004239708969,2.9061166508552665e-14,8.3920288733800471e-17,14.706385443941155,14.703254668337109,0.01,0.02,1324.8545019138646,0.79373293977883952,121245.0,0.068346456692913407,0.04
811148685.995,811150274.995,0.005,954.16902461170571,119.0885567606304,0.37532749456576597,2.453224269268986e-14,7.7317463880547783e-17,14.890324919854706,14.886908421712748,0.01,0.02,1292.5409774769412,0.88598008238433201,101967.0,0.068346456692913407,0.04
811154592.995,811156191.995,0.005,1001.6981656562132,138.71719499563201,0.41747659507613694,2.8575742169100192e-14,8.6000178585684203e-17,14.724674254150544,14.721411581845508,0.01,0.02,1244.0706908215559,0.7945644943667175,111651.0,0.068346456692913407,0.04
811160514.995,811162108.995,0.005,1024.4508854131566,143.23221489539392,0.43257100792004399,2.9505836268451149e-14,8.9109627631529059e-17,14.689898230597109,14.686624175036982,0.01,0.02,1265.6130404461715,0.74719636190778027,110905.0,0.068346456692913407,0.04
811166432.995,811168026.995,0.005,1091.7292956603337,133.85544584445682,0.38623908418895381,2.7574221843958106e-14,7.9565251342924483e-17,14.763409887638552,14.760281513632354,0.01,0.02,1346.3968515384804,0.82188043708358816,121451.0,0.068346456692913407,0.04
811172682.995,811173944.995,0.005,852.23057644102357,140.15934642407512,0.45683232825869419,2.8872825363359478e-14,9.4107459621290994e-17,14.713444840815974,14.709911770505364,0.01,0.02,942.47779607693644,0.7880454983770826,95073.0,0.068346456692913407,0.04
811178538.995,811179860.995,0.005,581.94812702139643,126.54826406986641,0.50116250544716767,2.6068942398392479e-14,1.0323947612211654e-16,14.824359519785627,14.820068226883086,0.01,0.02,753.98223686154915,0.86579440282710196,64515.0,0.068346456692913407,0.04
839005068.995,839006742.995,0.005,1066.9035303915339,126.47903300232963,0.38066623489609458,2.6054680798479903e-14,7.8417244388595479e-17,14.824953658673124,14.821690806439246,0.01,0.02,1470.2653618800207,0.81809675708415464,111865.0,0.068346456692913407,0.04
839022805.995,839024489.995,0.005,1185.1762575877167,133.28736237664069,0.37204044927809798,2.745719664958798e-14,7.6640332551288187e-17,14.768027565517759,14.765001208958306,0.01,0.02,1389.481550787712,0.812504379798204,129740.0,0.068346456692913407,0.04
839082116.995,839083179.995,0.005,555.70621845235871,149.00914477769618,0.60285669870351899,3.0695883824205415e-14,1.2418847993292491e-16,14.64696769466358,14.642583917817994,0.01,0.02,700.12636280000982,0.73780141451991155,61794.0,0.068346456692913407,0.04
839087878.995,839089561.995,0.005,774.28694889839596,128.11008631715697,0.44554226342809589,2.6390677781334336e-14,9.1781706266187744e-17,14.811041690481371,14.807272259474715,0.01,0.02,1190.2148167600167,0.83349609829008775,83868.0,0.068346456692913407,0.04
839105611.995,839107308.995,0.005,1139.0040269598458,140.32352696948891,0.39697505775072173,2.8906646555714716e-14,8.1776861896648678e-17,14.712173770105132,14.709106560452826,0.01,0.02,1459.494187067713,0.78176962323631383,126409.0,0.068346456692913407,0.04
839111526.995,839113223.995,0.005,1196.8809077110868,143.24738099480408,0.40085585751281172,2.9508960484929639e-14,8.2576306647639208e-17,14.689783273836026,14.686749250494193,0.01,0.02,1707.2312077507931,0.74483363974454964,129409.0,0.068346456692913407,0.04
839152935.995,839154633.995,0.005,1129.9236401524477,136.65567112106578,0.39430570296632661,2.815106825093955e-14,8.1226974811063283e-17,14.74093085165023,14.737802583915652,0.01,0.02,3802.224708744669,0.77787971681661383,123915.0,0.068346456692913407,0.04
839359966.995,839361674.995,0.005,1143.0635873723654,127.13151855457221,0.36848964234211362,2.6189092822241876e-14,7.5908866322475404e-17,14.819366913595776,14.816224468273601,0.01,0.02,1664.1465085015618,0.81909122645203125,120694.0,0.068346456692913407,0.04
841483879.995,841485533.995,0.005,1066.2175037992738,130.0977048035769,0.37792690349463542,2.6800127189536842e-14,7.785294211989489e-17,14.794325913091308,14.791176479499299,0.01,0.02,1362.5536137569422,0.85429567663269601,119864.0,0.068346456692913407,0.04
841489791.995,841491450.995,0.005,1112.1462197683627,129.03692685674068,0.37851294563014121,2.658160693248858e-14,7.7973666799809088e-17,14.803214971631672,14.800034768577818,0.01,0.02,1631.8329840646384,0.80982400540837762,117848.0,0.068346456692913407,0.04
841495708.995,841497365.995,0.005,1144.8339612420039,141.31128842774905,0.39518821392133119,2.91101254161163e-14,8.1408772067794228e-17,14.70455785960257,14.701525750078957,0.01,0.02,1588.748284815407,0.79036260598323771,129452.0,0.068346456692913407,0.04
841501626.995,841503281.995,0.005,1157.688855858956,142.33272664041908,0.39592187297794695,2.9320541687926328e-14,8.1559905833457066e-17,14.696738077174764,14.693722116223007,0.01,0.02,1604.9050470338686,0.78432114899574223,130843.0,0.068346456692913407,0.04
841507537.995,841509196.995,0.005,1222.8569651390678,160.34975605331698,0.44869627831942871,3.3032049746983299e-14,9.2431433333802317e-17,14.567329241112764,14.564295339016565,0.01,0.02,2612.0098919846519,0.65130994169714485,130324.0,0.068346456692913407,0.04
841667295.995,841668921.995,0.005,1052.5661269862942,128.66106394565452,0.39237055648230662,2.650417917280483e-14,8.0828334635355163e-17,14.806382153950032,14.803076082692218,0.01,0.02,3295.9794925662,0.79397152620657696,110819.0,0.068346456692913407,0.04
841673212.995,841674836.995,0.005,953.49288117487743,125.05014365897887,0.39406646772532777,2.5760329593749646e-14,8.1177692351417522e-17,14.837289512527299,14.833873446834982,0.01,0.02,2612.0098919846519,0.84455468994795602,103312.0,0.068346456692913407,0.04
841679129.995,841680753.995,0.005,1006.4369230429273,123.31068753151699,0.38710323172029609,2.5402001631492498e-14,7.9743265734380994e-17,14.852498201965403,14.849095141951917,0.01,0.02,2159.6205498677223,0.81763705227000272,103632.0,0.068346456692913407,0.04
841685047.995,841686668.995,0.005,1031.5288813201728,131.12010164184855,0.38826578023629332,2.7010740938220799e-14,7.9982750728676419e-17,14.785826806951182,14.782616534102292,0.01,0.02,1744.9303195938708,0.84319816676994042,115791.0,0.068346456692913407,0.04
869693592.995,869695245.995,0.005,1323.7481876311472,141.97385727890347,0.38200840620364951,2.9246614599454114e-14,7.8693731677951799e-17,14.69947904546429,14.696561583284289,0.01,0.02,1556.4347603784836,0.73494893298344233,139681.0,0.068346456692913407,0.04
869699506.995,869701161.995,0.005,1174.7867607713424,142.53477381231747,0.40495473583926805,2.9362163405337397e-14,8.3420675582889221e-17,14.695197922779926,14.692117617468854,0.01,0.02,1287.1553900707875,0.73985876414811658,125175.0,0.068346456692913407,0.04
869740906.995,869742570.995,0.005,1090.4534144629122,141.07560430998456,0.40982247279084633,2.906157448785682e-14,8.4423429394914336e-17,14.706370201786577,14.703220727094189,0.01,0.02,1475.6509492861746,0.77028823319326079,119974.0,0.068346456692913407,0.04
869746821.995,869748486.995,0.005,1178.8592299272409,141.56551358060904,0.39218152375060605,2.9162495797605458e-14,8.0789393892624844e-17,14.702606327875873,14.699602651720244,0.01,0.02,1524.1212359415599,0.7807666628435439,131823.0,0.068346456692913407,0.04
869752735.995,869754402.995,0.005,1128.9775705434915,135.37617845303649,0.38362215419878332,2.7887492761325515e-14,7.9026163764949358e-17,14.751144374514464,14.748072021364301,0.01,0.02,1384.0959633815578,0.81479729179548444,125915.0,0.068346456692913407,0.04
869758649.995,869760317.995,0.005,1173.9718986502226,131.82133794031401,0.37437356587145343,2.7155195615704685e-14,7.7120954569519402e-17,14.780035711842277,14.776956583370435,0.01,0.02,1680.3032707200236,0.80115705564677087,125663.0,0.068346456692913407,0.04
869764568.995,869766232.995,0.005,1111.2240564256522,125.76610834423732,0.37493472727053562,2.5907818318912888e-14,7.7236553817730331e-17,14.831090943771919,14.827858955270351,0.01,0.02,1502.5788863169444,0.80510153122759176,114019.0,0.068346456692913407,0.04
869770478.995,869772148.995,0.005,1117.2014857765607,135.05172959328451,0.38507929886196646,2.7820656296216608e-14,7.9326335565565093e-17,14.753749623693,14.750658218628091,0.01,0.02,1696.4600329384855,0.81520775256826861,124695.0,0.068346456692913407,0.04
869776391.995,869778064.995,0.005,1181.6799429681491,131.93293939888341,0.37285934935924814,2.7178185516169982e-14,7.6809025968005116e-17,14.779116903984249,14.776052802434211,0.01,0.02,1599.5194596277147,0.80308830115701324,126803.0,0.068346456692913407,0.04
869782307.995,869783979.995,0.005,1134.2806622024943,142.06115305234212,0.40238409175772444,2.9264597528782476e-14,8.2891122902091238e-17,14.698811661646932,14.69574069253278,0.01,0.02,1545.6635855661755,0.77352294755716045,126189.0,0.068346456692913407,0.04
870083951.995,870085656.995,0.005,1097.9853271892753,114.32434959507805,0.3423161266562193,2.3550816016586078e-14,7.0517122091181179e-17,14.934653151733979,14.931407039317545,0.01,0.02,1411.0239004123277,0.88856148357064346,112949.0,0.068346456692913407,0.04
870089874.995,870091572.995,0.005,1088.3232283479731,133.70853681304851,0.39135252711696089,2.7543958583487992e-14,8.0618620586093941e-17,14.764602159248881,14.761428951325051,0.01,0.02,1594.1338722215608,0.80216729712776602,118324.0,0.068346456692913407,0.04
870101703.995,870103402.995,0.005,1366.0512948944749,134.57330391576662,0.35739608482793667,2.7722100606647921e-14,7.3623593474554949e-17,14.757602712686783,14.75472306644356,0.01,0.02,1744.9303195938708,0.77124493760556023,143526.0,0.068346456692913407,0.04
